date,Port1,Port2,Port3,Port4,Port5
20190711,0.003221139349771504,0.018646160443255455,-0.0025680144212677997,-0.0008280018816031459,0.0017873983669427073
20190716,0.0013874924650283812,-0.0003523237535947024,-0.0014227010058364734,0.0020636540005218554,-0.00699196673966976
20190719,0.003808987628990414,0.007749064235860972,-0.0004587607815913325,0.009331558048887719,0.0026469759110396745
20190724,0.004335480500344638,-0.0014101924355872514,0.009647421288077372,0.001552480369521486,0.015635631299059063
20190729,-0.005707149491173412,-0.014546642614803295,-0.013965738842327626,-0.014719901884275252,-0.015024837593349544
20190801,-0.054354688332939285,-0.05898252076893103,-0.04410993405678491,-0.05352771314009873,-0.050983301095526866
20190806,-0.008042070209616718,-0.0016334815185129492,0.017966452400043013,0.001064066216660792,0.002196237163081749
20190809,0.013068154685994964,-0.00011737945030609676,0.015749769631193657,0.007307275748676312,0.018579870090743203
20190814,0.05269780246031971,0.036817179514248385,0.020560090701078153,0.012652274536782923,0.021329022519902853
20190819,-0.010465610494230913,-0.007929644621454665,-0.006528251194589438,0.005362064312393901,-0.00022222024751993862
20190822,0.0037291190586616783,0.003276159307600818,0.010339073325198438,0.008910186604567888,0.00755189395903178
20190827,-0.016434264411044237,-0.012864602208102833,-0.01493942202803451,-0.005437910949069952,-0.004412513238012299
20190830,0.027193244761595913,0.027046093035958285,0.0387527585519609,0.020156523268635235,0.022751678022229615
20190904,0.02425812618943478,0.017112675631003108,0.021889935292455927,0.026521266801338428,0.03955057213905122
20190909,0.013371151297553693,0.011975793499020025,0.0027134683333566527,0.002245281414158086,0.01033367383653366
20190912,-0.015487591062619321,-0.020219759510122618,-0.012834680602241568,-0.011851901210415617,-0.04315998877160157
20190918,-0.009285925264125573,-0.012090451610742056,-0.008676790593810439,-0.00691852734614049,0.010517588884433871
20190923,0.00825139279963312,-0.004693818457100863,-0.00206037014228769,-0.015462612037776999,-0.025675836946233176
20190926,-0.0009922427587698815,0.007821212526982544,-0.009011151821901627,-0.010432016623600734,-0.0065475434652068915
20191008,0.007074723916318801,0.017483525763851385,0.027398101288011185,0.025997735276376204,0.0263500035833046
20191011,-0.0036479670472180786,-0.0019011865045790275,0.012176973343295443,0.010424670131500498,-0.0033109534149283735
20191016,-0.024959936687415207,-0.005849329920079557,-0.015723033427104394,-0.01609245003621614,-0.006420330526821866
20191021,-0.007032612316926666,-0.0037473382841180904,-0.010581469218830427,-0.005242828072190462,0.01215200873146874
